2026-04-10 12:35:30 | INFO     | hf_rubert_baseline | Log file: C:\Users\Meric\Desktop\VKR\Code\results\logs\2026-04-10_12-35-30_hf_rubert_baseline.log
2026-04-10 12:35:30 | INFO     | hf_rubert_baseline | ============================================================
2026-04-10 12:35:30 | INFO     | hf_rubert_baseline | Training: hf_rubert_baseline
2026-04-10 12:35:30 | INFO     | hf_rubert_baseline | Device: cuda | Seed: 42 | Dry run: False
2026-04-10 12:35:30 | INFO     | hf_rubert_baseline | Epochs: 30 | Batch: 32 | LR: 2.00e-05
2026-04-10 12:35:30 | INFO     | hf_rubert_baseline | Freeze BERT: False
2026-04-10 12:35:30 | INFO     | hf_rubert_baseline | ============================================================
2026-04-10 12:35:33 | INFO     | hf_rubert_baseline | Dataset: 179590 samples (text required)
2026-04-10 12:35:34 | INFO     | hf_rubert_baseline | Train: 161631 | Val: 17959
2026-04-10 12:35:34 | INFO     | hf_rubert_baseline | Class weights: [1.1833072900772095, 1.0306731462478638, 0.20952686667442322, 1.5764926671981812]
2026-04-10 12:35:39 | INFO     | hf_rubert_baseline | Total params: 178,571,524 | Trainable: 178,571,524
2026-04-10 12:36:41 | DEBUG    | hf_rubert_baseline |   batch 50 | loss 1.3337 | lr 8.01e-07 | GPU 2.88 GB
2026-04-10 14:29:09 | DEBUG    | hf_rubert_baseline |   batch 2200 | loss 0.3501 | lr 1.96e-05 | GPU 2.88 GB
2026-04-10 14:29:18 | DEBUG    | hf_rubert_baseline |   batch 2250 | loss 0.4520 | lr 1.96e-05 | GPU 2.88 GB
2026-04-10 14:29:27 | DEBUG    | hf_rubert_baseline |   batch 2300 | loss 0.5132 | lr 1.96e-05 | GPU 2.88 GB
2026-04-10 14:29:36 | DEBUG    | hf_rubert_baseline |   batch 2350 | loss 0.4566 | lr 1.96e-05 | GPU 2.88 GB
2026-04-10 14:29:45 | DEBUG    | hf_rubert_baseline |   batch 2400 | loss 0.4201 | lr 1.96e-05 | GPU 2.87 GB
2026-04-10 14:29:54 | DEBUG    | hf_rubert_baseline |   batch 2450 | loss 0.5131 | lr 1.96e-05 | GPU 2.87 GB
2026-04-10 14:30:03 | DEBUG    | hf_rubert_baseline |   batch 2500 | loss 0.4164 | lr 1.96e-05 | GPU 2.88 GB
2026-04-10 14:30:13 | DEBUG    | hf_rubert_baseline |   batch 2550 | loss 0.6293 | lr 1.96e-05 | GPU 2.88 GB
2026-04-10 14:30:22 | DEBUG    | hf_rubert_baseline |   batch 2600 | loss 0.7108 | lr 1.96e-05 | GPU 2.88 GB
2026-04-10 14:30:34 | DEBUG    | hf_rubert_baseline |   batch 2650 | loss 0.7367 | lr 1.96e-05 | GPU 2.88 GB
2026-04-10 14:30:47 | DEBUG    | hf_rubert_baseline |   batch 2700 | loss 0.5083 | lr 1.96e-05 | GPU 2.87 GB
2026-04-10 14:30:57 | DEBUG    | hf_rubert_baseline |   batch 2750 | loss 0.4614 | lr 1.96e-05 | GPU 2.88 GB
2026-04-10 14:31:06 | DEBUG    | hf_rubert_baseline |   batch 2800 | loss 0.9674 | lr 1.96e-05 | GPU 2.88 GB
2026-04-10 14:31:14 | DEBUG    | hf_rubert_baseline |   batch 2850 | loss 0.4254 | lr 1.96e-05 | GPU 2.88 GB
2026-04-10 14:31:22 | DEBUG    | hf_rubert_baseline |   batch 2900 | loss 0.6811 | lr 1.96e-05 | GPU 2.88 GB
2026-04-10 14:31:29 | DEBUG    | hf_rubert_baseline |   batch 2950 | loss 0.6171 | lr 1.96e-05 | GPU 2.87 GB
2026-04-10 14:31:37 | DEBUG    | hf_rubert_baseline |   batch 3000 | loss 0.8079 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:31:45 | DEBUG    | hf_rubert_baseline |   batch 3050 | loss 0.6107 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:31:52 | DEBUG    | hf_rubert_baseline |   batch 3100 | loss 0.4990 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:32:00 | DEBUG    | hf_rubert_baseline |   batch 3150 | loss 0.9614 | lr 1.95e-05 | GPU 2.87 GB
2026-04-10 14:32:08 | DEBUG    | hf_rubert_baseline |   batch 3200 | loss 0.9522 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:32:15 | DEBUG    | hf_rubert_baseline |   batch 3250 | loss 0.5611 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:32:24 | DEBUG    | hf_rubert_baseline |   batch 3300 | loss 0.8442 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:32:32 | DEBUG    | hf_rubert_baseline |   batch 3350 | loss 0.4168 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:32:40 | DEBUG    | hf_rubert_baseline |   batch 3400 | loss 0.5469 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:32:48 | DEBUG    | hf_rubert_baseline |   batch 3450 | loss 0.4348 | lr 1.95e-05 | GPU 2.87 GB
2026-04-10 14:32:56 | DEBUG    | hf_rubert_baseline |   batch 3500 | loss 0.5026 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:33:04 | DEBUG    | hf_rubert_baseline |   batch 3550 | loss 0.6262 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:33:12 | DEBUG    | hf_rubert_baseline |   batch 3600 | loss 0.5480 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:33:22 | DEBUG    | hf_rubert_baseline |   batch 3650 | loss 0.6435 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:33:32 | DEBUG    | hf_rubert_baseline |   batch 3700 | loss 0.6134 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:33:42 | DEBUG    | hf_rubert_baseline |   batch 3750 | loss 0.5215 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:33:56 | DEBUG    | hf_rubert_baseline |   batch 3800 | loss 0.9202 | lr 1.95e-05 | GPU 2.87 GB
2026-04-10 14:34:06 | DEBUG    | hf_rubert_baseline |   batch 3850 | loss 0.7250 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:34:14 | DEBUG    | hf_rubert_baseline |   batch 3900 | loss 1.0863 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:34:23 | DEBUG    | hf_rubert_baseline |   batch 3950 | loss 0.4784 | lr 1.95e-05 | GPU 2.87 GB
2026-04-10 14:34:33 | DEBUG    | hf_rubert_baseline |   batch 4000 | loss 0.6454 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:34:46 | DEBUG    | hf_rubert_baseline |   batch 4050 | loss 0.3567 | lr 1.95e-05 | GPU 2.87 GB
2026-04-10 14:34:54 | DEBUG    | hf_rubert_baseline |   batch 4100 | loss 0.5268 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:35:04 | DEBUG    | hf_rubert_baseline |   batch 4150 | loss 0.7035 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:35:13 | DEBUG    | hf_rubert_baseline |   batch 4200 | loss 0.6648 | lr 1.95e-05 | GPU 2.87 GB
2026-04-10 14:35:21 | DEBUG    | hf_rubert_baseline |   batch 4250 | loss 0.4310 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:35:30 | DEBUG    | hf_rubert_baseline |   batch 4300 | loss 0.5525 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:35:39 | DEBUG    | hf_rubert_baseline |   batch 4350 | loss 0.4885 | lr 1.95e-05 | GPU 2.88 GB
2026-04-10 14:35:48 | DEBUG    | hf_rubert_baseline |   batch 4400 | loss 0.5950 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:35:58 | DEBUG    | hf_rubert_baseline |   batch 4450 | loss 0.5821 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:36:06 | DEBUG    | hf_rubert_baseline |   batch 4500 | loss 0.3786 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:36:19 | DEBUG    | hf_rubert_baseline |   batch 4550 | loss 0.6817 | lr 1.94e-05 | GPU 2.87 GB
2026-04-10 14:36:27 | DEBUG    | hf_rubert_baseline |   batch 4600 | loss 0.7955 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:36:36 | DEBUG    | hf_rubert_baseline |   batch 4650 | loss 1.0012 | lr 1.94e-05 | GPU 2.87 GB
2026-04-10 14:36:46 | DEBUG    | hf_rubert_baseline |   batch 4700 | loss 0.3389 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:36:55 | DEBUG    | hf_rubert_baseline |   batch 4750 | loss 0.7716 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:37:03 | DEBUG    | hf_rubert_baseline |   batch 4800 | loss 0.5197 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:37:16 | DEBUG    | hf_rubert_baseline |   batch 4850 | loss 1.0283 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:37:38 | DEBUG    | hf_rubert_baseline |   batch 4900 | loss 0.9804 | lr 1.94e-05 | GPU 2.87 GB
2026-04-10 14:37:58 | DEBUG    | hf_rubert_baseline |   batch 4950 | loss 0.5689 | lr 1.94e-05 | GPU 2.87 GB
2026-04-10 14:38:11 | DEBUG    | hf_rubert_baseline |   batch 5000 | loss 0.6334 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:38:21 | DEBUG    | hf_rubert_baseline |   batch 5050 | loss 0.6581 | lr 1.94e-05 | GPU 2.87 GB
2026-04-10 14:39:05 | INFO     | hf_rubert_baseline | Epoch 6/30 | train_loss 0.5999 | val_loss 1.0934 | train_UA 0.7562 | val_UA 0.5977 | val_F1 0.5075 | time 1498.0s | ETA 29616.5s
2026-04-10 14:39:34 | DEBUG    | hf_rubert_baseline |   batch 50 | loss 0.3539 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:39:47 | DEBUG    | hf_rubert_baseline |   batch 100 | loss 0.5816 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:40:00 | DEBUG    | hf_rubert_baseline |   batch 150 | loss 0.4824 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:40:13 | DEBUG    | hf_rubert_baseline |   batch 200 | loss 0.4169 | lr 1.94e-05 | GPU 2.87 GB
2026-04-10 14:40:26 | DEBUG    | hf_rubert_baseline |   batch 250 | loss 0.6632 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:40:39 | DEBUG    | hf_rubert_baseline |   batch 300 | loss 0.7724 | lr 1.94e-05 | GPU 2.87 GB
2026-04-10 14:40:52 | DEBUG    | hf_rubert_baseline |   batch 350 | loss 0.6090 | lr 1.94e-05 | GPU 2.87 GB
2026-04-10 14:41:04 | DEBUG    | hf_rubert_baseline |   batch 400 | loss 0.5768 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:41:17 | DEBUG    | hf_rubert_baseline |   batch 450 | loss 0.5034 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:41:31 | DEBUG    | hf_rubert_baseline |   batch 500 | loss 0.5440 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:41:43 | DEBUG    | hf_rubert_baseline |   batch 550 | loss 0.4921 | lr 1.94e-05 | GPU 2.88 GB
2026-04-10 14:41:51 | DEBUG    | hf_rubert_baseline |   batch 600 | loss 0.5069 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:41:58 | DEBUG    | hf_rubert_baseline |   batch 650 | loss 0.8822 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:42:05 | DEBUG    | hf_rubert_baseline |   batch 700 | loss 0.5755 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:42:12 | DEBUG    | hf_rubert_baseline |   batch 750 | loss 0.4220 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:42:20 | DEBUG    | hf_rubert_baseline |   batch 800 | loss 0.6964 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:42:27 | DEBUG    | hf_rubert_baseline |   batch 850 | loss 0.5641 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:42:34 | DEBUG    | hf_rubert_baseline |   batch 900 | loss 0.7596 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:42:41 | DEBUG    | hf_rubert_baseline |   batch 950 | loss 0.5457 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:42:48 | DEBUG    | hf_rubert_baseline |   batch 1000 | loss 0.7369 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:42:55 | DEBUG    | hf_rubert_baseline |   batch 1050 | loss 0.4828 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:43:02 | DEBUG    | hf_rubert_baseline |   batch 1100 | loss 0.6410 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:43:09 | DEBUG    | hf_rubert_baseline |   batch 1150 | loss 0.6112 | lr 1.93e-05 | GPU 2.89 GB
2026-04-10 14:43:17 | DEBUG    | hf_rubert_baseline |   batch 1200 | loss 0.3238 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:43:24 | DEBUG    | hf_rubert_baseline |   batch 1250 | loss 0.6801 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:43:31 | DEBUG    | hf_rubert_baseline |   batch 1300 | loss 0.9364 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:43:38 | DEBUG    | hf_rubert_baseline |   batch 1350 | loss 0.5860 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:43:45 | DEBUG    | hf_rubert_baseline |   batch 1400 | loss 0.3096 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:43:52 | DEBUG    | hf_rubert_baseline |   batch 1450 | loss 0.7270 | lr 1.93e-05 | GPU 2.87 GB
2026-04-10 14:43:59 | DEBUG    | hf_rubert_baseline |   batch 1500 | loss 0.5596 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:44:05 | DEBUG    | hf_rubert_baseline |   batch 1550 | loss 0.3265 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:44:13 | DEBUG    | hf_rubert_baseline |   batch 1600 | loss 0.6166 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:44:20 | DEBUG    | hf_rubert_baseline |   batch 1650 | loss 0.3624 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:44:27 | DEBUG    | hf_rubert_baseline |   batch 1700 | loss 0.3578 | lr 1.93e-05 | GPU 2.87 GB
2026-04-10 14:44:34 | DEBUG    | hf_rubert_baseline |   batch 1750 | loss 0.7951 | lr 1.93e-05 | GPU 2.88 GB
2026-04-10 14:44:41 | DEBUG    | hf_rubert_baseline |   batch 1800 | loss 0.3542 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:44:48 | DEBUG    | hf_rubert_baseline |   batch 1850 | loss 0.4678 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:44:55 | DEBUG    | hf_rubert_baseline |   batch 1900 | loss 0.6027 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:45:02 | DEBUG    | hf_rubert_baseline |   batch 1950 | loss 0.4188 | lr 1.92e-05 | GPU 2.87 GB
2026-04-10 14:45:09 | DEBUG    | hf_rubert_baseline |   batch 2000 | loss 0.3771 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:45:17 | DEBUG    | hf_rubert_baseline |   batch 2050 | loss 0.4887 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:45:23 | DEBUG    | hf_rubert_baseline |   batch 2100 | loss 0.6354 | lr 1.92e-05 | GPU 2.89 GB
2026-04-10 14:45:30 | DEBUG    | hf_rubert_baseline |   batch 2150 | loss 0.3262 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:45:37 | DEBUG    | hf_rubert_baseline |   batch 2200 | loss 0.3151 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:45:45 | DEBUG    | hf_rubert_baseline |   batch 2250 | loss 0.4937 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:45:52 | DEBUG    | hf_rubert_baseline |   batch 2300 | loss 0.3256 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:45:58 | DEBUG    | hf_rubert_baseline |   batch 2350 | loss 0.4150 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:46:04 | DEBUG    | hf_rubert_baseline |   batch 2400 | loss 0.5882 | lr 1.92e-05 | GPU 2.87 GB
2026-04-10 14:46:11 | DEBUG    | hf_rubert_baseline |   batch 2450 | loss 1.0039 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:46:17 | DEBUG    | hf_rubert_baseline |   batch 2500 | loss 0.4548 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:46:23 | DEBUG    | hf_rubert_baseline |   batch 2550 | loss 0.6709 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:46:32 | DEBUG    | hf_rubert_baseline |   batch 2600 | loss 0.4610 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:46:38 | DEBUG    | hf_rubert_baseline |   batch 2650 | loss 0.8919 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:46:45 | DEBUG    | hf_rubert_baseline |   batch 2700 | loss 0.7632 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:46:51 | DEBUG    | hf_rubert_baseline |   batch 2750 | loss 0.6446 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:46:57 | DEBUG    | hf_rubert_baseline |   batch 2800 | loss 0.5899 | lr 1.92e-05 | GPU 2.88 GB
2026-04-10 14:47:03 | DEBUG    | hf_rubert_baseline |   batch 2850 | loss 0.9573 | lr 1.92e-05 | GPU 2.87 GB
2026-04-10 14:47:08 | DEBUG    | hf_rubert_baseline |   batch 2900 | loss 0.7622 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:47:14 | DEBUG    | hf_rubert_baseline |   batch 2950 | loss 0.6242 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:47:20 | DEBUG    | hf_rubert_baseline |   batch 3000 | loss 0.3328 | lr 1.91e-05 | GPU 2.87 GB
2026-04-10 14:47:29 | DEBUG    | hf_rubert_baseline |   batch 3050 | loss 0.4657 | lr 1.91e-05 | GPU 2.87 GB
2026-04-10 14:47:48 | DEBUG    | hf_rubert_baseline |   batch 3100 | loss 0.2813 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:47:58 | DEBUG    | hf_rubert_baseline |   batch 3150 | loss 0.3846 | lr 1.91e-05 | GPU 2.87 GB
2026-04-10 14:48:09 | DEBUG    | hf_rubert_baseline |   batch 3200 | loss 0.5635 | lr 1.91e-05 | GPU 2.87 GB
2026-04-10 14:48:19 | DEBUG    | hf_rubert_baseline |   batch 3250 | loss 0.7635 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:48:29 | DEBUG    | hf_rubert_baseline |   batch 3300 | loss 0.6374 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:48:40 | DEBUG    | hf_rubert_baseline |   batch 3350 | loss 0.3933 | lr 1.91e-05 | GPU 2.87 GB
2026-04-10 14:48:50 | DEBUG    | hf_rubert_baseline |   batch 3400 | loss 0.6288 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:49:01 | DEBUG    | hf_rubert_baseline |   batch 3450 | loss 0.7218 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:49:15 | DEBUG    | hf_rubert_baseline |   batch 3500 | loss 0.6924 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:49:27 | DEBUG    | hf_rubert_baseline |   batch 3550 | loss 0.4725 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:49:41 | DEBUG    | hf_rubert_baseline |   batch 3600 | loss 0.5031 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:49:55 | DEBUG    | hf_rubert_baseline |   batch 3650 | loss 0.5165 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:50:12 | DEBUG    | hf_rubert_baseline |   batch 3700 | loss 0.7910 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:50:27 | DEBUG    | hf_rubert_baseline |   batch 3750 | loss 0.4353 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:50:41 | DEBUG    | hf_rubert_baseline |   batch 3800 | loss 0.5581 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:50:57 | DEBUG    | hf_rubert_baseline |   batch 3850 | loss 1.2457 | lr 1.91e-05 | GPU 2.87 GB
2026-04-10 14:51:09 | DEBUG    | hf_rubert_baseline |   batch 3900 | loss 0.3184 | lr 1.91e-05 | GPU 2.88 GB
2026-04-10 14:51:20 | DEBUG    | hf_rubert_baseline |   batch 3950 | loss 0.5486 | lr 1.90e-05 | GPU 2.89 GB
2026-04-10 14:51:31 | DEBUG    | hf_rubert_baseline |   batch 4000 | loss 0.7313 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:51:43 | DEBUG    | hf_rubert_baseline |   batch 4050 | loss 0.4468 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:51:57 | DEBUG    | hf_rubert_baseline |   batch 4100 | loss 0.3144 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:52:06 | DEBUG    | hf_rubert_baseline |   batch 4150 | loss 0.4490 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:52:15 | DEBUG    | hf_rubert_baseline |   batch 4200 | loss 0.5957 | lr 1.90e-05 | GPU 2.87 GB
2026-04-10 14:52:26 | DEBUG    | hf_rubert_baseline |   batch 4250 | loss 0.3967 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:52:38 | DEBUG    | hf_rubert_baseline |   batch 4300 | loss 0.6380 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:52:55 | DEBUG    | hf_rubert_baseline |   batch 4350 | loss 1.0317 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:53:10 | DEBUG    | hf_rubert_baseline |   batch 4400 | loss 0.4712 | lr 1.90e-05 | GPU 2.87 GB
2026-04-10 14:53:23 | DEBUG    | hf_rubert_baseline |   batch 4450 | loss 0.2919 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:53:32 | DEBUG    | hf_rubert_baseline |   batch 4500 | loss 0.4066 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:53:45 | DEBUG    | hf_rubert_baseline |   batch 4550 | loss 0.6241 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:53:56 | DEBUG    | hf_rubert_baseline |   batch 4600 | loss 0.3216 | lr 1.90e-05 | GPU 2.87 GB
2026-04-10 14:54:09 | DEBUG    | hf_rubert_baseline |   batch 4650 | loss 0.4601 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:54:20 | DEBUG    | hf_rubert_baseline |   batch 4700 | loss 0.5457 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:54:35 | DEBUG    | hf_rubert_baseline |   batch 4750 | loss 0.2461 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:54:49 | DEBUG    | hf_rubert_baseline |   batch 4800 | loss 0.4198 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:55:00 | DEBUG    | hf_rubert_baseline |   batch 4850 | loss 0.6622 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:55:13 | DEBUG    | hf_rubert_baseline |   batch 4900 | loss 0.3335 | lr 1.90e-05 | GPU 2.88 GB
2026-04-10 14:55:23 | DEBUG    | hf_rubert_baseline |   batch 4950 | loss 1.5257 | lr 1.89e-05 | GPU 2.88 GB
2026-04-10 14:55:39 | DEBUG    | hf_rubert_baseline |   batch 5000 | loss 0.8663 | lr 1.89e-05 | GPU 2.88 GB
2026-04-10 14:55:49 | DEBUG    | hf_rubert_baseline |   batch 5050 | loss 0.5172 | lr 1.89e-05 | GPU 2.88 GB
2026-04-10 14:56:34 | INFO     | hf_rubert_baseline | Epoch 7/30 | train_loss 0.5420 | val_loss 1.2513 | train_UA 0.7862 | val_UA 0.5948 | val_F1 0.4943 | time 1032.6s | ETA 27771.5s
2026-04-10 14:56:49 | INFO     | hf_rubert_baseline | Early stopping at epoch 7
2026-04-10 14:56:49 | INFO     | hf_rubert_baseline | ============================================================
2026-04-10 14:56:49 | INFO     | hf_rubert_baseline | Training complete in 141.1 min
2026-04-10 14:56:49 | INFO     | hf_rubert_baseline | Best val UA: 0.6330
2026-04-10 14:56:49 | INFO     | hf_rubert_baseline | 
Final validation metrics:
2026-04-10 14:56:49 | INFO     | hf_rubert_baseline | WA:       0.4612
UA:       0.5948
Macro F1: 0.4943
Per-class F1:
  angry        0.6695
  sad          0.2900
  neutral      0.4886
  positive     0.5294
2026-04-10 14:56:49 | INFO     | hf_rubert_baseline | Metrics saved to C:\Users\Meric\Desktop\VKR\Code\results\metrics\hf_rubert_baseline_seed42.json
